date,user_id,location,tweet
2016-11-08,20005332,"NewYork, NY","Fuel for the election results (@ Warehouse Wines & Spirits in New York, NY) https://www.swarmapp.com/c/9Uqw0a7sF0s "
2016-11-08,279679099,NewYorkCity,I VOTED!!!! <Emoji: Blue heart><Emoji: Heavy red heart><Emoji: Flag of United States>#election2016 #election #usa #vote #ivoted #america #american #electionday…  https://www.instagram.com/p/BMkFv5HAuLP/ 
2016-11-08,128424765,"NewYork, USA",Walking though the park on this lovely Election Day and I hear the…  https://www.instagram.com/p/BMkFvbRDKhOYEm4av8WOSg6PK96tDnNAFAFs5E0/ …
2016-11-08,1059727285,NYC,The inevitable turn the canvas seems to have taken is election-related which is good but I…  https://www.instagram.com/p/BMkFVI2AxHP/ 
2016-11-08,18726200,NewYork,Election Day 2016. Excitement at the polls... Terrific Coffee from Brooklyn Roasting Company and…  https://www.instagram.com/p/BMkFLRmjnuK/ 
2016-11-08,119626766,NewYorkCity,@MFFClubhouse I got my sticker! #democracy #election #vote @mffclubhouse #ninjavote #imwithher #fingerscrossed…  https://www.instagram.com/p/BMkExaEA4EC/ 
2016-11-08,16483601,"LosAngeles, CA, USA",Election? What election?!<Emoji: Hugging face><Emoji: Collision symbol><Emoji: Person raising both hands in celebration (medium light skin tone)> (Guess where I am!!!) @ Serendipity 3  https://www.instagram.com/p/BMkEcKHAfLz/ 
2016-11-08,954902557,"LagunaBeach, CA","Pretty great, NBC's election headquarters in NYC #bigapple #election2016 #democracy #plaza @…  https://www.instagram.com/p/BMkENKpjumB/ "
2016-11-08,70194576,"NewYork, NY",The word on the street - outside Trump's Election Day HQ @ New York…  https://www.instagram.com/p/BMkDRMigX9K5LzFnlI6tkDP5Ath_nw4bSf4t8M0/ …
2016-11-08,1616581345,NYC,@thesaturators #vote #motherbrain#Thursday post #election #funk at #nublu No matter what the…  https://www.instagram.com/p/BMkD5GmlAAF/ 
2016-11-08,42971368,"NewYork, NY",How Bloomies does Election Day! <Emoji: Flag of United States>#Election2016 @ Bloomingdale's NY 59th St  https://www.instagram.com/p/BMkDnurBHgE/ 
2016-11-08,173710410,NewYork,Feeling anxious? or nervous? We're having an Election Day treat from @GTownCupcake <Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States> #vote…  https://www.instagram.com/p/BMkDJ1VD5rZ/ 
2016-11-08,281832935,NYC,@EatMeaty @eatmeaty we are serving Election Day Enchiladas! Pork with ancho chili and pickled pineapple…  https://www.instagram.com/p/BMkCulVBaFZ/ 
2016-11-08,570610700,"Toronto, Ontario","It's Election Day here in the USA. While we (unfortunately) can't vote, we can do the next best…  https://www.instagram.com/p/BMkCiAMh96i/ "
2016-11-08,142435608,USA,stop #2 @WorldStageInc supports Tom Jacobs @ NOS (Dutch Television Network) Election Night! @…  https://www.instagram.com/p/BMj_7i6Ani7/ 
2016-11-08,124538921,NYC,"Brutalism. A fitting architectural style for this election. I.M. Pei, 1960 @ Kips Bay Towers  https://www.instagram.com/p/BMkB7scgqPe/ "
2016-11-08,171797430,NewYork,Election Day. #imwithher #rockthevote #lowereastside #brooklynbridge #eastriver #nyc…  https://www.instagram.com/p/BMkBh3VjMln/ 
2016-11-08,14763029,"Brooklyn, NY",I don't consider myself particularly patriotic. Or at least I didn't until this election season.…  https://www.instagram.com/p/BMkBdQcBVFR/ 
2016-11-08,1607175474,"NewYork, NY",The One Way to Relax on Election Day: Cat Gifs http://www.lunalunamagazine.com/blog/cat-gifs 
2016-11-08,50335943,NYCity,Don't forget to... #vote!  Photo complements of @evachen212 #election #politics #america…  https://www.instagram.com/p/BMkBOjWDvFj/ 
2016-11-08,986783898,Montréal,"Election day. @ Williamsburg, Brooklyn  https://www.instagram.com/p/BMkA58UB_Pl/ "
2016-11-08,347325139,"Brooklyn, NY",It's our very own Mazel Tov cocktail!After this election cycle we all need a proper cocktail!…  https://www.instagram.com/p/BMkAj76B7T8/ 
2016-11-08,322899125,NEWYORKCITY,Election Day Juan is good for the soul! Vote for JUAN! #mynameisjuan #narcotechs #mpire…  https://www.instagram.com/p/BMkAdZjBdRd/ 
2016-11-08,621649281,,"In honor of my first Election Day<Emoji: Flag of United States> @ Trump Tower, 725 5 Ave, NY, NY  https://www.instagram.com/p/BMkADLpDle2/ "
2016-11-08,23906978,NYC,"Election Day haircut. (@ Dazhong Barber Shop in New York, NY)  https://www.swarmapp.com/c/0HnKAQtYUYR "
2016-11-08,3073225894,"NewYorkCity, NewYork",#NYCmissed Asian guy Banana Republic Rock Center 5th Ave Election Day around 1 pm - m4m (Midtown)  http://newyork.craigslist.org/mnh/mis/5867236605.html …
2016-11-08,91515280,"13E13thStreet, NYC",Election Night Drink Specials @ Corkbuzz USQ! #<Emoji: Flag of United States>7-9PM Special- $7 Four Roses Bourbon & Full…  https://www.instagram.com/p/BMj_TGmgWK_/ 
2016-11-08,78685709,#GlobalAmbassador,Election Day is here! Please read my article just published on foxbusiness Sometimes actions…  https://www.instagram.com/p/BMj_P1HBjmY/ 
2016-11-08,194222641,,@DemocracyPlaza Juliana and I are celebrating election day afternoon @democracyplaza…  https://www.instagram.com/p/BMj_FBrhaIbdQLZoa0BXOes4-t2F5rHVvnMMXs0/ …
2016-11-08,65772328,Denpasar,Election day #electionday @ Strand Book Store  https://www.instagram.com/p/BMj-2tRBuRf/ 
2016-11-08,9905762,"Princeton, NJ, NewYork, NY, andMartha'sVineyard, MA",“Build a (pay)wall!!” said the newspapers… “unless it’s an election because how are we going to get views and ad revenue?”
2016-11-08,23897833,"Queens, NY",Times Square setting up for the election. Looks like NYE here. #ImWithHer @ NYC Times Square  https://www.instagram.com/p/BMj-1Y7g80u/ 
2016-11-08,482480515,"NewYork, NY",Throughout this entire election season I've been constantly thinking of Parks and Recreation and…  https://www.instagram.com/p/BMj-s9kANTl/ 
2016-11-08,986783898,Montréal,Election day breakfast with coach. <Emoji: Fisted hand sign> @ Sweet Chick  https://www.instagram.com/p/BMj-mq9hRMP/ 
2016-11-08,212301857,NYC,Celebrating HII Crew Sara's last day in NYC and Election Day. Here's to the privilege of voting!…  https://www.instagram.com/p/BMj-mbflTq-/ 
2016-11-08,142435608,USA,Stop #1. @WorldStageInc supports Scotty Wolfeil at Buzzfeed Election Night! #NYC #election2016 @…  https://www.instagram.com/p/BMj6v7rgWF4/ 
2016-11-08,3822103613,"Manhattan, NY",My Post Election Stress Relief? @sprinkles#AdventuresOfAPE #sprinklescupcakes @ Sprinkles New…  https://www.instagram.com/p/BMj-RoHhNTT/ 
2016-11-08,351038190,"Williamsburg, Brooklyn",Happy Election Day! <Emoji: Heavy check mark> Show us your voting sticker  & get 20% off anything in shop today!…  https://www.instagram.com/p/BMj978LBfTl/ 
2016-11-08,43055267,"NewYork, NY","Whatsup, Insta-POPPERS? We know that Election Day can reck havoc on your social media feeds…  https://www.instagram.com/p/BMj9yT0jMCg/ "
2016-11-08,3302363411,"772Deanstreet, brooklynNY",DONE <Emoji: Heavy check mark> bar opens at 5pm with election coverage <Emoji: Clinking beer mugs> @ Ode to Babel  https://www.instagram.com/p/BMj9kw5A9pu/ 
2016-11-08,47652546,NewYorkCity,#election day #nyc ~ <Emoji: Flag of United States>#westvillage #greenwichvillage #downtown #manhattan #yellowcab #wtc…  https://www.instagram.com/p/BMj9i_8g_zB/ 
2016-11-08,95742973,NewYorkCity,Flag steamers hard at work at Trump election night headquarters <Emoji: Flag of United States> #electionday2016 #trump…  https://www.instagram.com/p/BMj9h2KDhSf/ 
2016-11-08,2209647192,"ProspectPark, Brooklyn",Happy Election Day! Broomball can make you feel like a winner even if your candidate isn't. Come…  https://www.instagram.com/p/BMj9dm_jEKi/ 
2016-11-08,100623333,"Brooklyn, NY","It's a beautiful Election Day to, literally, get out and vote! @ Midtown Manhattan  https://www.instagram.com/p/BMj9cIiD98t/ "
2016-11-08,17124484,"NewYork, NY, USA",Just so you that #WTF TV will not be LIVE TONIGHT due to mnnnyc coverage of the #election…  https://www.instagram.com/p/BMj9G5GgTZJ/ 
2016-11-08,447243440,"Manhattan, NY","Today in Music Composition, my four year olds wanted to write about the election. This is…  https://www.instagram.com/p/BMj83gRDo3q/ "
2016-11-08,37129716,"NewYork, USA",jealous lovin's gonna make you crazy. Assuming the election hasn't rendered you fetal and…  https://www.instagram.com/p/BMj81AIjKdy/ 
2016-11-08,131162232,"NewYork, NY","On the third day, we rise. Join my church @agminnyc for a post-election resurrection this Friday…  https://www.instagram.com/p/BMj8DScBB38/ "
2016-11-08,127050357,,#Mood: <Emoji: Large blue circle>. Deep <Emoji: Large blue circle>. Like as <Emoji: Large blue circle> as I'm hoping these election results are. ::::#menswear #ootd…  https://www.instagram.com/p/BMj78OchbPv/ 
2016-11-08,33301010,NewYorkCity,Election day at #democracyplaza @ 30  Rockefeller Plaza  New York City  https://www.instagram.com/p/BMj7hbyhY3r/ 
2016-11-08,1670657485,"Bronx, NY",I love background work! Got to film on a special day. Happy Election Day!!#backgroundwork…  https://www.instagram.com/p/BMj7gJ5B4Ae/ 
2016-11-08,18113003,theworld,Election Day NYC: Amazing voter turnout with incredibly long lines and perfect weather!…  https://www.instagram.com/p/BMj7NWohB12/ 
2016-11-08,65826678,,Happy Election Day !!!! #nevertrump<Emoji: No entry sign>#govote<Emoji: Flag of United States> #werewithher @ The United States Of America  https://www.instagram.com/p/BMj69ZKhF0o/ 
2016-11-08,1125267067,,Election Day #Imwithher #govote #nyc @ Westbeth Artists Housing and Center for the Arts  https://www.instagram.com/p/BMj6qXkjyG9/ 
2016-11-08,3035717294,"NewYork, USA",Sensing the direction for this shit show election <Emoji: Dash symbol><Emoji: Up pointing backhand index (light skin tone)>#election2016 #imwithher #duh @ Upper East…  https://www.instagram.com/p/BMj6pG5DKU8/ 
2016-11-08,260485932,,Coworker twinning on Election Day! #sistersuffragette #strongertogether #nastywomen #useyourvote…  https://www.instagram.com/p/BMj6otfBqg2/ 
2016-11-08,20330068,London,Election Day and things are getting a little weird outside #TrumpTower <Emoji: Flag of United States> #imwithher…  https://www.instagram.com/p/BMj6ZkJA-cy/ 
2016-11-08,14652777,"Toronto, Ontario","Leaving the election madness before it starts! (@ Newark Liberty International Airport in Newark, NJ)  https://www.swarmapp.com/c/2PzBDh37EYP "
2016-11-08,600649694,"NewYork, NY",We are down to the final hours of election 2016.  The news and media (in general) leading up to…  https://www.instagram.com/p/BMj6cPljK8m/ 
2016-11-08,600649694,"NewYork, NY",We are down to the final hours of election 2016.  The news and media (in general) leading up to…  https://www.instagram.com/p/BMj6Z8oj2Z6/ 
2016-11-08,600649694,"NewYork, NY",We are down to the final hours of election 2016.  The news and media (in general) leading up to…  https://www.instagram.com/p/BMj6W17DIY0/ 
2016-11-08,14891585,EastCoastUS/Europe,"Ice cream on Election Day? Why not? Especially when you he weather's so nice. @ Hamilton Park,…  https://www.instagram.com/p/BMj6UjhhzxD/ "
2016-11-08,39720161,"NewYorkCity, NY",Done + done! Voted!!!! #ivoted #civicduty #makeyourvoiceheard #election2016 #election…  https://www.instagram.com/p/BMj6K_aFfT5/ 
2016-11-08,228934879,"Brooklyn, NY","Our election viewing party begins tonight at 6! Either way this goes down, you're going to need…  https://www.instagram.com/p/BMj5o0_gKQa/ "
2016-11-08,33301010,NewYorkCity,Election day at #democracyplaza @ 30  Rockefeller Plaza  New York City  https://www.instagram.com/p/BMj5ZxBhh16/ 
2016-11-08,33128471,"Manhattan, NY","The ""Dump Trump"" movement going big league with dump trucks lining Trump Tower on Election Day!…  https://www.instagram.com/p/BMj5Zqrg1rh/ "
2016-11-08,33301010,NewYorkCity,Election day at #democracyplaza @ 30  Rockefeller Plaza  New York City  https://www.instagram.com/p/BMj5K8ShDfQ/ 
2016-11-08,2380943473,"NewYork, NY",ITS ELECTION DAY <Emoji: Flag of United States><Emoji: Red exclamation mark symbol><Emoji: Red exclamation mark symbol>but more importantly it's TACO TUESDAY @thelobbynj_ <Emoji: Clapping hands sign (medium light skin tone)><Emoji: Clapping hands sign (medium light skin tone)><Emoji: Red exclamation mark symbol>Come sing some…  https://www.instagram.com/p/BMj44FwjLik/ 
2016-11-08,459354103,"NEWYORK, NEWYORK",Time to burn this shit down. #myvote #election2016 #election @ Upper West Side  https://www.instagram.com/p/BMj4JPAgQtX/ 
2016-11-08,534677370,27BroadwayBrooklynNY11249,Celebrate your civic duty with a #cocktail TONIGHT and watch the #election results projected…  https://www.instagram.com/p/BMj3o57llm-/ 
2016-11-08,219460551,London,Election Day #timesquare #newyork #govote @ NYC Times Square  https://www.instagram.com/p/BMj3mOrgpeO/ 
2016-11-08,346827289,"NewYorkCity, NY","*=*=*=*=*=*this, that and the third #nyc #newyorkcity #antennae #art #artist #artwork #election…  https://www.instagram.com/p/BMj14eBA0MP/ "
2016-11-08,89491990,NYC,"One of the most important decisions we'll make! It's Election Day and #imwithher <Emoji: Flag of United States> @ New York,…  https://www.instagram.com/p/BMj27vNgG8D/ "
2016-11-08,1734736945,NewYorkCity,"Happy Election Day, Scentbirdies <Emoji: Flag of United States> Don't forget to vote! @ New York, New York  https://www.instagram.com/p/BMj203MjiYZ/ "
2016-11-08,275822566,BronxNY,Election headquarters @ Rockefeller Center  https://www.instagram.com/p/BMj2sVaB4ReLTEJnOQjyWYuPgZftD3WKEBGT-k0/ …
2016-11-08,51519355,"CarrollGardens, Brooklyn","Yes it's Election Day and no matter your party, I'm sure we all need a good glass of brown…  https://www.instagram.com/p/BMj2DUVhDrr/ "
2016-11-08,9905762,"Princeton, NJ, NewYork, NY, andMartha'sVineyard, MA",Can’t count me as one of them. I subscribed yesterday. They’ve been great this election no reason to think it will change afterwards. https://twitter.com/ktumulty/status/796018600427528192 …
2016-11-08,22856705,NewYork&LA,"Happy #election day! No matter the outcome, be #fearless! Whomever is in the #whitehouse will…  https://www.instagram.com/p/BMj1ye0gGgp/ "
2016-11-08,17823899,"Brooklyn, NY",No matter how the election turns out...  Let's have some fun this week!!! <Emoji: Flag of United States><Emoji: Bottle with popping cork><Emoji: Victory hand><Emoji: Upwards arrow><Emoji: Kiss mark> #SelectVibes…  https://www.instagram.com/p/BMj02wZhDuT/ 
2016-11-08,22167629,"NewYork, NY",Mood <Emoji: Runner (medium skin tone)>how I feel about this election and folks trying to talk politics.  I just want to runaway…  https://www.instagram.com/p/BMj00QrDjlg/ 
2016-11-08,1237235114,"NewYork, NY 🇨🇺 🇩🇴 🇺🇸",I voted in my first Presidential Election at 19 Years Old as an Absentee ballot last week and…  https://www.instagram.com/p/BMj0wdzgPGq/ 
2016-11-08,20566926,CheesecakeFactory,When you look like something straight out of a romantic comedy. #swaggy #election #ivoted…  https://www.instagram.com/p/BMj0fywj7--/ 
2016-11-08,14115084,Indianapolis,Last nite Me & @UltraMan7000 giving our thoughts on the election #repost devvonsimpson ・・・he is…  https://www.instagram.com/p/BMj0TaaB7Nn/ 
2016-11-08,22302678,"DC, oronaroadtrip",It's Election Night in America. This is the view from Democratic vice presidential nominee Tim…  https://www.instagram.com/p/BMj0GwMAMQ0/ 
2016-11-08,229129660,"Manhattan, NYC",Trump..make AMERICA hate again .... Election Day EUA ! @ Upper East…  https://www.instagram.com/p/BMjz2NOA0AcoBiZVrXNvyKaT8QNql2kZErcSoE0/ …
2016-11-08,207563685,DowntownNYC,Some quick mini Flag stickers for this Election Day.. Get out there people and get your vote in.…  https://www.instagram.com/p/BMjzj10AZ-B/ 
2016-11-08,15239943,"Brooklyn, NY",Election Day lunch with the wife. #imWithBurgers #makeAmericanShakesAgain @ Shake Shack  https://www.instagram.com/p/BMjzWqYDZDW/ 
2016-11-08,384539503,NYC,"My local Army Navy store nailed this year's Election Vibe, including the millions of Americans…  https://www.instagram.com/p/BMjzTbKDAl4/ "
2016-11-08,814497096,"NewYork, NY",My day so far. Election day pizza and helping reporters across the country make sure that…  https://www.instagram.com/p/BMjy07KjJx9/ 
2016-11-08,2988210821,"NewYork, NY",It's Election Day y'all!! Get in the spirit with these novel Clinton and Trump cookies from…  https://www.instagram.com/p/BMjyzFLjnRC/ 
2016-11-08,530924755,"Hillside, NJ",Part 2 of Presidential election 2016 @ Hillside Township  https://www.instagram.com/p/BMjyjOVB3mb/ 
